b1_a,b1_b,b3_a,b3_b,gap1_vox,gap3_vox,opening_vox,axis_dip_deg,z_mid,r_bond1_vox,connected1,outcome,crack_frac3,neck_severed3,q_crack3
1817,2415,1649,2239,2.0,22.20360331117452,20.20360331117452,12.23416824669753,602.9095956975198,14.72307822743469,True,survived,0.0,0.0,
1818,2221,730,1211,9.680544149919662,1.414213562373095,-8.266330587546566,45.18210921744927,1175.4613882787835,14.93771167933152,True,survived,0.0,0.0,
1821,1825,1525,421,1.7320508075688772,23.98746905470796,22.255418247139083,80.67396594880388,1173.9228523387935,13.81976597885342,True,separated,,,
1821,1844,1525,942,1.0,33.20227282216921,32.20227282216921,52.5592719586335,1165.4355556714286,13.374982468597496,True,separated,,,
1821,2006,1525,563,1.8284271247461903,27.375264371744546,25.546837246998354,54.614428510281286,1165.3028019404176,12.322086499845234,True,separated,,,
1821,2367,1525,1336,9.0598012700075,41.0998093111308,32.0400080411233,65.87524782339625,1186.8793338131068,4.54864184146723,True,separated,,,
1825,2367,421,1336,1.0,26.196925041935877,25.196925041935877,47.05029800926136,1183.6441478141364,15.533154661153455,True,separated,,,
1826,2115,584,939,1.0,21.747136258346917,20.747136258346917,70.02565712168301,1182.3026356874038,16.02735405955453,True,separated,,,
1826,2249,584,503,1.0,33.53035307397286,32.53035307397286,39.59740769252136,1174.110776311385,14.592782937361742,True,separated,,,
1825,2006,421,563,7.324233081729782,16.301656378940866,8.977423297211084,68.0379512797074,1162.0676159414472,9.18434101276213,True,separated,,,
1828,2145,476,502,1.0,1.0,0.0,42.55327576077325,794.5441769188799,16.717538098337574,True,survived,0.0,0.0,
1829,1999,1233,2251,1.0,1.0,0.0,24.49540369406324,1106.541730742082,13.704117368456696,True,survived,0.0,0.0,
1829,2465,1233,856,1.0,1.0,0.0,47.6026991505691,1078.1265586894665,16.214930341750197,True,survived,0.0,0.0425287356321839,
1836,1846,1931,1133,1.0,7.0670198723450905,6.0670198723450905,75.46397233412829,971.1430828143034,12.951807210534664,True,survived,0.0,0.0,
1836,1864,1931,1240,1.0,1.0,0.0,48.82938471138296,978.9291830015162,14.93771167933152,True,survived,0.0,0.0,
1836,1914,1931,1255,1.0,18.948834829502502,17.948834829502502,44.89145190277884,979.965377849546,13.81976597885342,True,separated,,,
1834,2150,555,2045,2.0,15.593667389390248,13.593667389390248,11.342866249277336,939.7412889332354,16.244349652921244,True,separated,,,
1836,2038,1931,1157,1.0,1.0,0.0,39.43691350553011,981.6010063745836,13.398760233979036,True,survived,0.0,0.0,
1836,2143,1931,1800,9.839639641948532,1.0,-8.839639641948532,51.23081088004467,950.930274146786,6.579524642479541,True,survived,0.0,0.0,
1837,2256,604,1221,1.0,18.701732244528422,17.701732244528422,83.2446243652705,1161.234876873146,13.831277655967224,True,separated,,,
1837,2430,604,2223,2.23606797749979,1.0,-1.2360679774997898,27.230202334614148,1140.5678004067458,13.422495877444907,True,survived,0.0196463654223968,0.1186868686868686,0.4772255750516612
1837,1848,604,2091,1.414213562373095,4.123105625617661,2.7088920632445657,67.35039752506448,1151.215591050237,14.161046158239444,True,survived,0.0,0.0,
1837,1999,604,2251,1.414213562373095,1.0,-0.4142135623730949,31.096723929703995,1141.8710944727404,14.959005648344574,True,survived,0.0,0.0038022813688212,
1837,2013,604,2033,1.0,13.167435716889905,12.167435716889905,50.63397282414613,1171.217167508907,15.471555655790098,True,separated,,,
1841,2101,173,1466,1.0,4.196152422706632,3.196152422706632,52.20971407081726,1279.6499397139248,13.692498784453214,True,survived,0.0,0.0,
1843,1936,1884,2159,2.0,3.16227766016838,1.16227766016838,20.2406078490515,884.1088925683894,13.037541149394093,True,survived,0.0901098901098901,0.6524390243902439,0.3726822671238252
1843,1972,1884,2163,1.0,1.0,0.0,79.56609381831015,868.4564277190268,14.002817212590296,True,survived,0.0,0.1270860077021822,
1843,2108,1884,1569,1.0,28.829613706253273,27.829613706253273,47.58183446877685,851.975929773405,17.019459345914886,True,separated,,,
1843,2180,1884,2012,1.0,1.0,0.0,68.56195134795045,871.9963548024612,13.098436114783444,True,survived,0.0,0.2253052164261931,
1843,2271,1884,1704,9.510746888517914,26.621961202237216,17.1112143137193,14.59607731746126,841.6471746393565,9.474354220939228,True,separated,,,
1844,2006,942,563,4.155870949147037,25.488048076936874,21.332177127789837,89.64901610622336,1153.5803192740825,9.804569629897316,True,separated,,,
1846,1914,1133,1255,1.0,31.618793415124443,30.618793415124443,62.77635453291125,984.8481068877664,14.884343478431232,True,separated,,,
1846,2038,1133,1157,1.0,11.044359375107746,10.044359375107746,57.40454395164876,986.483735412804,12.257335203001883,True,survived,0.0,0.0,
1847,2115,464,939,2.0,26.559805125111783,24.559805125111783,87.70821919794686,1176.5900926082545,13.704117368456696,True,separated,,,
1848,1901,2091,2003,7.694323451653613,1.0,-6.694323451653613,34.1486998006388,1123.968514679476,11.35409634909072,True,survived,0.0091575091575091,0.1811505507955936,0.4494897427831781
1848,2114,2091,2011,1.0,1.0,0.0,45.6625324103232,1157.0783859003975,14.614579488624488,True,survived,0.0,0.0,
1848,2197,2091,1953,1.414213562373095,1.0,-0.4142135623730949,65.68086302463608,1135.1341891412667,8.156394191823509,True,survived,0.0,0.044414535666218,
1848,2256,2091,1221,5.572595368400839,1.0,-4.572595368400839,63.406328825753874,1153.4741479014824,6.699380116989518,True,survived,0.0,0.0,
1848,2430,2091,2223,1.414213562373095,1.0,-0.4142135623730949,53.409475390110536,1132.8070714350824,15.987583888930306,True,survived,0.0,0.0037688442211055,
1848,2282,2091,2262,5.477225575051661,10.468901523086457,4.991675948034795,78.61763001453612,1139.011163500517,11.562445770562215,True,survived,0.2584615384615384,0.0376811594202898,0.3169844364313081
1848,2350,2091,1455,1.0,13.160597300884557,12.160597300884557,58.85799821228623,1133.5625808527125,14.99088988838742,True,separated,,,
1848,2378,2091,1386,9.633758019665985,2.6502815398728847,-6.9834764797931,86.0132104001741,1141.7948516651863,7.091753098990329,True,survived,0.0,0.0,
1850,1883,602,724,11.084925779295894,37.43288603309756,26.347960253801666,87.29395561545081,467.7886587497752,11.451797811161432,True,separated,,,
1850,2068,602,1718,1.414213562373095,30.363327762373732,28.949114200000636,69.52460002487588,473.5710138852568,14.527197064122632,True,separated,,,
1850,2372,602,480,7.79385036540706,0.5370503752078584,-7.256799990199202,23.047024112563594,487.6637600777147,12.322086499845234,True,lost,,,
1850,2381,602,1288,1.0,7.2003725243155365,6.2003725243155365,33.85718503488309,482.7747157526262,15.665788274060857,True,lost,,,
1851,1886,1567,1127,5.572595368400839,3.410410563818612,-2.1621848045822274,34.47582305764078,495.8931397558741,8.884866446580956,True,lost,,,
1851,2198,1567,2145,3.0,1.6338296098180756,-1.3661703901819244,83.14869049124992,480.03973386152046,15.086138293858053,True,lost,,,
1853,2023,1945,2216,1.0,1.0,0.0,89.43483771834185,1098.26274459607,13.63425735166143,True,survived,0.0,0.0675105485232067,
1856,1884,1135,1383,1.0,26.596593154583648,25.596593154583648,78.74656672500873,614.0982754848076,16.717538098337574,True,separated,,,
1853,2330,1945,1425,1.0,5.0990195135927845,4.0990195135927845,74.19993081067996,1093.1433626609764,15.957691216057308,True,survived,0.0,0.0,
1853,2350,1945,1455,1.7320508075688772,1.0,-0.7320508075688772,50.13545116851819,1111.0612551280087,12.653452997124806,True,survived,0.0031545741324921,0.1450858034321372,0.4772255750516612
1857,2221,1040,1211,3.0,2.863703305156273,-0.1362966948437272,89.28880207526538,1192.1349793296718,11.631066229203196,True,survived,0.0,0.2839352428393524,
1857,2289,1040,1623,5.0,25.429421127217314,20.429421127217314,44.71312196657576,1176.4844636677567,10.98359899412104,True,separated,,,
1858,2052,2222,1108,1.0,8.00692826708518,7.006928267085179,76.05327960780461,637.0287367620373,13.727325035155395,True,survived,0.0,0.0,
1859,2354,565,313,1.0,1.0,0.0,17.72904358574972,709.5446360600488,13.991446672986724,True,survived,0.0,0.0,
1856,2052,1135,1108,9.0598012700075,23.046687168071273,13.986885898063774,62.677882041753485,621.3463029492457,9.52461639974967,True,separated,,,
1856,2212,1135,1764,1.0,2.146264369941973,1.146264369941973,51.53223614923732,622.1478365914962,15.787230310662732,True,survived,0.0,0.0,
1856,2373,1135,1947,1.8284271247461903,23.559085982170103,21.73065885742391,36.86086085451908,594.2070427671522,14.505269206998044,True,separated,,,
1861,1875,577,1793,1.414213562373095,1.414213562373095,0.0,48.85789309335201,767.0291514693247,16.086824965400158,True,survived,0.0,0.0,
1861,2131,577,2165,2.146264369941973,1.0,-1.146264369941973,31.043131789898965,762.7434750247853,13.957279475043832,True,survived,0.0,0.0,
1861,2182,577,1294,1.0,1.0,0.0,25.10936259861828,797.6638449068055,13.074112164146964,True,survived,0.0018518518518518,0.2593220338983051,0.4721359549995794
1862,2332,399,84,4.242640687119285,1.0,-3.2426406871192848,69.90603012920403,1015.8375903975582,14.505269206998044,True,survived,0.0,0.0,
1864,2366,1240,1772,1.0,3.1815405503520555,2.1815405503520555,70.8695247503975,985.1435955504272,12.283276682185289,True,survived,0.0,0.0,
1864,2377,1240,2289,8.899494936611665,1.0,-7.899494936611665,45.19347032539339,1008.0458008618672,11.96826841204298,True,survived,0.0,0.0,
1866,2238,993,1147,7.0670198723450905,8.061187436893428,0.9941675645483379,87.26505090639469,1152.116058566021,11.141851534268367,True,survived,0.0,0.0,
1864,1914,1240,1255,3.685557720282968,2.146264369941973,-1.5392933503409951,87.19888782176314,992.6342070749791,12.4888688130694,True,survived,0.0,0.0,
1864,2352,1240,2214,1.0,21.888592389750873,20.888592389750873,56.85629689330004,1002.1611145359096,13.808244704671576,True,separated,,,
1868,2125,2015,1535,1.414213562373095,28.723563427564475,27.30934986519138,71.46247802903774,1042.1562215526428,11.794126515444734,True,separated,,,
1868,2177,2015,1664,1.414213562373095,1.8284271247461903,0.41421356237309537,55.6015329107288,1059.753303333563,13.81976597885342,True,survived,0.0,0.1140939597315436,
1869,2139,211,1693,6.032065437739018,37.55944233686543,31.527376899126413,25.9225204001239,707.6175857301721,8.866935315394846,True,separated,,,
1869,2153,211,952,4.449489742783178,23.367769796911684,18.918280054128505,53.06284720310467,700.6404067974657,9.949591680222808,True,separated,,,
1869,2239,211,126,8.438793109825916,18.40033487091931,9.961541761093393,88.57018620007035,687.0556699758213,4.029119531035698,True,separated,,,
1869,2297,211,1922,7.385164807134505,24.768980710442694,17.38381590330819,41.86045047741213,704.8700675957575,7.776816725043752,True,separated,,,
1869,2392,211,1976,1.414213562373095,2.23606797749979,0.8218544151266949,68.17502815239135,694.8765416429208,12.283276682185289,True,survived,0.0,0.0,
1871,2132,1923,1489,10.180339887498947,30.39286257925656,20.212522691757613,89.4865910508087,1286.6333212628606,6.978639737521917,True,separated,,,
1872,1892,1653,1408,1.0,3.1815405503520555,2.1815405503520555,52.89874649524375,641.2059684115729,14.625465582862905,True,survived,0.0,0.0,
1872,1928,1653,2119,1.0,34.010631539438734,33.010631539438734,31.430938063268677,669.8223262926529,14.317526556719258,True,separated,,,
1872,2185,1653,1780,1.414213562373095,1.7320508075688772,0.31783724519578227,42.66841992624969,638.3047670095764,12.463355264843006,True,survived,0.0,0.0335195530726257,
1872,2370,1653,389,1.0,1.0,0.0,69.66280681130317,646.2952135809273,13.36307771993812,True,survived,0.0,0.1638095238095238,
1873,2034,1506,98,2.449489742783178,29.043097360417608,26.59360761763443,46.575730699098784,902.3226645544185,16.65076307158569,True,separated,,,
1875,1911,1793,2171,1.0,1.414213562373095,0.4142135623730949,67.21977810061092,746.2934854903345,13.934454799959427,True,survived,0.0,0.0,
1875,2121,1793,2270,1.0,24.271705136858884,23.271705136858884,66.57720966990446,761.7409042326628,15.807379942744328,True,separated,,,
1875,2131,1793,2165,2.23606797749979,1.0,-1.2360679774997898,77.88091486188658,749.8242545166927,13.762063154896342,True,survived,0.0,0.0,
1876,2179,1994,1855,4.766114533138578,1.0,-3.7661145331385777,41.20845778176827,822.9547196831511,13.074112164146964,True,survived,0.0,0.0,
1876,2182,1994,1294,3.1815405503520555,1.0,-2.1815405503520555,78.28006084502273,811.0955123555533,13.351162356249093,True,survived,0.0,0.0,
1876,2196,1994,1960,6.6212327846342935,32.35870276967954,25.737469985045244,76.25310024513574,812.1679897173827,12.386499309352384,True,separated,,,
1876,2341,1994,2035,1.0,1.7320508075688772,0.7320508075688772,52.67113583777323,795.2371006267833,17.471667947000803,True,survived,0.0,0.0,
1877,2265,767,1638,1.414213562373095,12.168452606015766,10.75423904364267,66.78170389310328,990.8315437846657,13.552298857686369,True,separated,,,
1880,2015,1171,878,1.0,3.414213562373095,2.414213562373095,38.75393097495061,1043.47175799681,17.242431200258867,True,survived,0.0,0.0,
1884,2185,1383,1780,8.018397960625059,32.331129423436636,24.312731462811577,83.05709274478477,620.7123316410352,12.85312533702941,True,separated,,,
1884,2212,1383,1764,9.392304845413264,37.955889114294806,28.56358426888154,70.6562338699841,625.9499385716761,9.804569629897316,True,separated,,,
1884,2370,1383,389,1.0,3.7320508075688767,2.7320508075688767,55.433491155382654,628.7027782123862,14.57095378088162,True,survived,0.0,0.0,
1883,2068,724,1718,1.0,26.377958401294283,25.377958401294283,72.67752562777723,474.7431149008271,15.655625581928012,True,separated,,,
1883,2381,724,1288,4.449489742783178,16.789594803268052,12.340105060484873,45.78216018436098,483.9468167681965,12.741194683142286,True,separated,,,
1884,2109,1383,1170,7.135175045001725,28.6258422041602,21.490667159158477,68.0889728334856,609.3754015773732,11.227230955528665,True,separated,,,
1886,2198,1127,2145,3.414213562373095,11.986580732364693,8.572367169991598,41.26049084948893,498.4030777269368,14.295277084757526,True,lost,,,
1887,2170,2120,576,3.47213595499958,2.4641016151377544,-1.0080343398618257,13.756347297694733,785.9892401618162,11.847981254502882,True,survived,0.0,0.0,
1890,2041,372,2190,1.7320508075688772,8.917213725368399,7.185162917799522,62.11035462945881,903.8269787177828,16.554902959674628,True,survived,0.0,0.0,
1891,2187,1334,1830,4.855156433186538,3.1815405503520555,-1.6736158828344827,60.06108743320616,737.529506629882,12.192240025845548,True,survived,0.0,0.0,
1891,2392,1334,1976,1.0,1.0,0.0,49.76046681846095,714.4215990731698,13.842779759955802,True,survived,0.0,0.0,
1892,2185,1408,1780,4.0197648378370845,1.414213562373095,-2.6055512754639896,82.30815010189521,626.4254872190795,11.410028196686037,True,survived,0.0,0.0,
1894,2154,830,2047,1.0,37.8743607971739,36.8743607971739,62.5356900223272,569.7630753234594,15.817445133157866,True,separated,,,
1895,1968,1883,2073,1.0,1.7320508075688772,0.7320508075688772,52.08497828387192,640.0764323558923,14.873646859386389,True,survived,0.0,0.0,
1895,2047,1883,1276,1.414213562373095,2.449489742783178,1.035276180410083,57.34590472067784,662.5838806558104,14.980269348699055,True,survived,0.0,0.0,
1895,2322,1883,1258,3.47213595499958,1.0,-2.47213595499958,57.19626220131593,663.2563524785096,13.692498784453214,True,survived,0.0,0.0,
1898,1948,2123,1874,7.803118619434352,27.83885917322559,20.035740553791236,66.6381227011388,860.287230057048,15.512648837479231,True,separated,,,
1898,2058,2123,2005,1.0,1.414213562373095,0.4142135623730949,74.84179318853008,856.004711721291,14.127289146798006,True,survived,0.0,0.0,
1898,2182,2123,1294,6.071067811865476,1.0,-5.071067811865476,36.68121179150672,833.1819119958809,17.019459345914886,True,survived,0.0,0.0,
1899,2150,1050,2045,6.483314773547883,32.80826326887956,26.324948495331675,33.29498410902243,978.5901888195632,9.45754080179648,True,separated,,,
1899,2231,1050,1502,1.0,23.460652425651638,22.460652425651638,82.02417592098465,995.163591629772,13.923028430838189,True,separated,,,
1900,2155,720,1140,8.126822193908446,1.0,-7.1268221939084455,34.49394953940918,719.7115168032374,10.95458018781592,True,survived,0.0,0.2153249272550921,
1900,2394,720,2114,1.0,1.0,0.0,77.68196894657973,743.1220873686373,14.516237276018517,True,survived,0.0,0.0602302922940655,
1901,2023,2003,2216,1.0,1.0,0.0,80.46626646504966,1101.2777229216765,14.14980276928284,True,survived,0.0451612903225806,0.5057803468208093,0.4364916731037084
1901,2044,2003,1758,1.0,24.157285646371037,23.157285646371037,25.67832015964432,1086.5421759336498,15.726626515715484,True,separated,,,
1901,2282,2003,2262,1.0,6.071067811865476,5.071067811865476,39.33618970271511,1119.5248161014194,14.02553063743339,True,survived,0.2015706806282722,0.5912408759124088,0.3418063787002101
1901,2336,2003,2213,1.0,12.395328612763738,11.395328612763738,35.20624898699373,1088.5581733187005,14.527197064122632,True,separated,,,
1901,2350,2003,1455,5.741657386773941,4.449489742783178,-1.292167643990763,64.32045690497263,1114.0762334536153,11.170383851240114,True,survived,0.2148612354521038,0.5014450867052023,0.3797958971132713
