bead_a,bead_b,r_a_vox,r_b_vox,gap_vox,gap_um,dsum_min,z_mid,axis_dip_deg,lens_vox,lens_mm3,binder_vox,pore_vox,crack_vox,binder_frac,pore_frac,crack_frac,connected,bond_area_vox,r_bond_vox,r_bond_over_R,neck_binder_vox,neck_crack_vox,neck_severed,q_crack_med,q_binder_med,q_pore_med,dq_paired,cls
50,71,36.056206151739175,35.62322318948888,1.0,24.7660229,2.0,942.7379171894628,57.02598806040235,2488,0.0377936804292214,2484,4,0,0.9983922829581994,0.0016077170418006,0.0,True,1852.0,24.279825147895533,0.6774558718181769,1865,0,0.0,,0.2989350844248255,0.2255522231155612,,intact
50,124,36.056206151739175,35.27678898369645,1.0,24.7660229,2.0,978.2970233071558,66.77822314799629,2515,0.0382038208518858,2499,16,0,0.9936381709741552,0.0063618290258449,0.0,True,1740.0,23.534213434057992,0.6598408881997738,1750,37,0.0207050923335198,,0.303832434700687,0.4431747586863372,,intact
50,140,36.056206151739175,35.6431532162262,8.917213725368399,220.84391932666807,9.9172137253684,995.5400076559076,38.80532250146717,6689,0.1016084921185942,6408,281,0,0.9579907310509792,0.0420092689490207,0.0,True,1942.0,24.862779389459288,0.6935286342479583,1943,6,0.0030785017957927,,0.2713990389741577,0.1757340838011157,,intact
50,142,36.056206151739175,35.37880695443504,2.449489742783178,60.66411906308329,3.449489742783178,993.3137139271354,37.2947906206894,4043,0.0614147306974848,3962,81,0,0.9799653722483304,0.0200346277516695,0.0,True,3439.0,33.08576277775769,0.9263178192067286,3445,0,0.0,,0.2817290466902531,0.3797958971132712,,intact
50,231,36.056206151739175,34.500072863257465,1.414213562373095,35.02444547122265,2.414213562373095,961.5211309134507,86.95410156187805,3137,0.0476522409591912,3086,51,0,0.983742429072362,0.0162575709276378,0.0,True,1915.0,24.68933842860029,0.699848086471584,1917,0,0.0,,0.2933997741163456,0.414213562373095,,intact
51,84,36.15077387506734,35.88164534512529,1.0,24.7660229,2.0,1091.9004397994736,89.12369739811503,3291,0.0499915604069806,3162,129,0,0.9608021877848678,0.0391978122151321,0.0,True,2737.0,29.516337145469716,0.8195292471086544,2737,0,0.0,,0.3090169943749474,0.3797958971132712,,intact
51,135,36.15077387506734,35.00958694434186,1.0,24.7660229,2.0,1108.209427808317,63.76459010587024,3139,0.0476826217312404,3095,44,0,0.9859827970691304,0.0140172029308697,0.0,True,1947.0,24.894765481920903,0.6996806985028885,1948,0,0.0,,0.3090169943749474,0.3516287047744073,,intact
53,119,36.04255090884687,36.68093515788354,4.65685424949238,115.33175898489058,5.65685424949238,892.9763056080816,45.40401991593474,4763,0.0723518086352017,4674,89,0,0.9813142977115265,0.0186857022884736,0.0,True,2491.0,28.158656333067857,0.7744033696962693,2491,0,0.0,,0.2771863727725964,0.2129088554318267,,intact
53,121,36.04255090884687,34.87532591967524,1.0,24.7660229,2.0,831.1252248082537,21.761013949736345,2726,0.0414089923030778,2574,152,0,0.9442406456346296,0.0557593543653705,0.0,True,4258.0,36.81526171807802,1.038250533277992,4258,0,0.0,,0.3090169943749474,0.3090169943749474,,intact
53,322,36.04255090884687,35.40358484036005,1.0,24.7660229,2.0,874.5145131020116,74.27100847924451,3683,0.0559461917286264,3670,13,0,0.9964702688026066,0.0035297311973934,0.0,True,2834.0,30.03481675397509,0.8407681238186067,2834,0,0.0,,0.3090169943749474,0.392280956059262,,intact
54,68,36.57940015033765,36.008582263413984,1.0,24.7660229,2.0,566.7260822928243,58.07763842672413,3477,0.0528169722075574,3230,247,0,0.9289617486338798,0.0710382513661202,0.0,True,1471.0,21.638711666278937,0.5962064503443074,1477,490,0.2491103202846975,,0.3021694792519622,0.3740666961489728,,intact
54,72,36.57940015033765,37.02266829031923,1.0,24.7660229,2.0,531.2335015532027,64.88195639360694,3131,0.0475610986430435,2706,20,407,0.8642606196103482,0.0063877355477483,0.1299904183966783,True,827.0,16.224742705941285,0.4408773571091362,1012,1715,0.6288962229556289,0.39564392373896,0.2857142857142857,0.4390050566079807,0.1099296380246743,cohesive
54,154,36.57940015033765,35.33029437183157,10.181782043891005,252.16224726181343,11.181782043891005,588.7389177718728,9.62764632485326,7656,0.1162975954043888,1152,839,5675,0.1504702194357366,0.1095872518286311,0.7412486938349008,False,130.0,6.432750982580687,0.1789119262799126,206,1163,0.8495252008765523,0.2759820624195551,0.0714285714285714,0.4549954627911821,0.2045534909909837,mixed
54,243,36.57940015033765,34.038354210100614,2.146264369941973,53.15443253543696,3.146264369941973,526.0382721943017,54.47603786424792,3561,0.0540929646336244,3464,32,67,0.9727604605447908,0.0089862398202752,0.0188149396237012,True,1776.0,23.77642441290137,0.6733837581847969,1959,1343,0.4067231980617807,0.40369821609784,0.2817290466902531,0.39782196186948,0.1219691694075869,intact
54,275,36.57940015033765,33.85640203978972,1.0,24.7660229,2.0,546.284399468409,88.07435722351852,2685,0.0407861864760689,1733,364,592,0.6454376163873371,0.1355679702048417,0.2204841713221601,True,357.0,10.660048281673648,0.302688347408864,514,1452,0.7385554425228891,0.3874258867227931,0.25,0.3874258867227931,0.1374258867227931,cohesive
51,163,36.15077387506734,35.13670369587606,10.015099296692402,248.0341785276579,11.015099296692402,1103.3313164894803,74.64670309853325,8561,0.1300448947566579,8249,307,5,0.9635556593855858,0.0358602966943114,0.0005840439201027,True,1395.0,21.072311008201925,0.5911924990537454,1395,156,0.1005802707930367,0.1804573519055407,0.2604536881982494,0.349188562111735,-0.0799963362927086,intact
51,165,36.15077387506734,35.75199853007004,1.0,24.7660229,2.0,1124.8930194409204,27.601132435823587,3227,0.0490193757014058,3137,90,0,0.9721103191819028,0.0278896808180973,0.0,True,2583.0,28.67393304052884,0.7975751721773698,2584,217,0.0774723313102463,,0.3090169943749474,0.3700460499667057,,intact
51,178,36.15077387506734,35.00166422487947,3.685557720282968,91.27660689979976,4.685557720282968,1061.1351679792017,34.76698443988138,4444,0.0675060754933521,4341,103,0,0.9768226822682268,0.0231773177317731,0.0,True,2204.0,26.486883341553696,0.7445109134376521,2204,50,0.0221827861579414,,0.2791745113185196,0.2572842744474721,,intact
51,193,36.15077387506734,34.34399097529891,1.414213562373095,35.02444547122265,2.414213562373095,1074.958911854719,61.01789311825825,3410,0.0517992163439088,3341,69,0,0.979765395894428,0.0202346041055718,0.0,True,2217.0,26.564883166870207,0.7536696724432635,2217,0,0.0,,0.2958163163244892,0.4,,intact
52,125,36.36529696535297,35.605342404496575,8.16515138991168,202.21832630451948,9.16515138991168,729.394429218987,35.15676876897989,6941,0.1054364693967951,6817,106,20,0.9821351390289584,0.0152715747010517,0.0028814291888776,True,4383.0,37.35173665498774,1.0379715112169865,4383,327,0.0694267515923566,0.2107855960490806,0.2674788903885893,0.3148361566680043,-0.0566932943395087,intact
52,194,36.36529696535297,36.829845387931286,1.0,24.7660229,2.0,670.4615122277955,48.23268702221219,3387,0.0514498374653428,3292,95,0,0.97195157956894,0.0280484204310599,0.0,True,3750.0,34.54941494713355,0.9440357334200422,3756,588,0.1353591160220994,,0.3090169943749474,0.4045372666182638,,intact
52,201,36.36529696535297,35.12967650967651,9.839639641948532,243.6887407002452,10.839639641948532,667.7087961781415,46.292003986753365,9858,0.1497468254305728,9682,176,0,0.9821464800162304,0.0178535199837695,0.0,True,4053.0,35.91810085044731,1.0047727582692836,4053,0,0.0,,0.2640379757271236,0.3228287342177362,,intact
52,226,36.36529696535297,35.041890092227234,2.863703305156273,70.92254163430594,3.863703305156273,674.8584639418291,55.83364252265067,4263,0.0647566156228983,4186,77,0,0.9819376026272578,0.0180623973727422,0.0,True,3276.0,32.29215364663835,0.9044510777493338,3277,0,0.0,,0.2801868778094689,0.339714227381436,,intact
54,284,36.57940015033765,35.32685141397506,1.0,24.7660229,2.0,527.8033204542674,55.91464486041054,3047,0.0462851062169766,1995,286,770,0.6547423695438136,0.0938628158844765,0.2527075812274368,True,331.0,10.264529815185629,0.285497563616011,346,1026,0.7478134110787172,0.3816524151396708,0.2612038749637414,0.3822173168384947,0.1204485401759293,cohesive
55,90,35.9018452220426,35.56323598646882,1.0,24.7660229,2.0,793.5048329926925,34.58331676525256,3620,0.0549891974090762,3022,1,607,0.8348066298342541,0.0002762430939226,0.1676795580110497,True,1641.0,22.85490151428355,0.6396103139546019,1676,612,0.2674825174825175,0.3874258867227931,0.2898979485566356,0.2572842744474721,0.0975279381661575,cohesive
55,98,35.9018452220426,36.01888999398882,1.0,24.7660229,2.0,824.8179012961375,86.69724906709627,4063,0.061718538417977,4052,11,0,0.9972926409057348,0.0027073590942653,0.0,True,2670.0,29.15282826949593,0.8106932773122612,2730,14,0.0051020408163265,,0.3090169943749474,0.3483314773547883,,intact
55,148,35.9018452220426,35.77408618257428,1.8284271247461903,45.2828680424453,2.8284271247461903,854.2926372763666,31.4751804105139,3570,0.0542296781078459,2549,228,807,0.7140056022408964,0.0638655462184873,0.2260504201680672,True,8.0,1.5957691216057308,0.0445273354760463,2306,282,0.1089644513137557,0.375,0.25,0.3310732117697164,0.1249999999999999,cohesive
55,151,35.9018452220426,34.792364223190646,1.414213562373095,35.02444547122265,2.414213562373095,814.8429321631074,77.32304411241152,3465,0.0526346875752622,3345,74,48,0.9653679653679652,0.0213564213564213,0.0138528138528138,True,2298.0,27.045815174447064,0.7651493774861274,2312,653,0.2202360876897133,0.3108325397586241,0.2958163163244892,0.4142135623730951,0.0150162234341348,intact
55,187,35.9018452220426,34.86472360632535,6.817337799805944,168.8383440670296,7.817337799805943,792.3437413956422,40.238102537960096,5170,0.0785342957472166,2706,763,1709,0.5234042553191489,0.1475822050290135,0.3305609284332688,True,1661.0,22.99375395517827,0.6498479249699286,1670,590,0.2610619469026549,0.3090169943749474,0.1916074179729641,0.3581925966928192,0.1174095764019832,cohesive
55,222,35.9018452220426,35.664062041282264,5.0,123.8301145,6.0,825.1326529648951,86.46226207281667,5669,0.0861142983734953,2543,1,3136,0.4485799964720409,0.0001763979537837,0.5531839830657964,True,1438.0,21.394616526881038,0.5978996800294897,1953,666,0.2542955326460481,0.349586663902989,0.1454826884249362,0.3632995963024343,0.2041039754780527,cohesive
56,64,35.81600875983135,35.98444645931026,1.0,24.7660229,2.0,1123.7339333661853,8.729608236888932,3125,0.0474699563268959,3079,46,0,0.98528,0.01472,0.0,True,2775.0,29.72053051612671,0.8278646820669009,2776,0,0.0,,0.3090169943749474,0.3333333333333333,,intact
57,110,35.920850640183694,36.12298610796072,8.657737169873558,214.41771701126973,9.657737169873558,811.4257292677636,84.54759800932341,7460,0.1133202797435659,6580,880,0,0.8820375335120644,0.1179624664879356,0.0,True,1189.0,19.454317121722035,0.5400688802772045,1190,0,0.0,,0.2547778406202406,0.3464047759419222,,intact
57,118,35.920850640183694,35.739293549720855,4.242640687119285,105.07333641366796,5.242640687119285,809.6240807360243,81.5142260560681,4467,0.0678554543719181,4416,51,0,0.9885829415715244,0.0114170584284754,0.0,True,2313.0,27.133941231290155,0.7572951893421609,2313,0,0.0,,0.2817290466902531,0.3008613653919205,,intact
57,125,35.920850640183694,35.605342404496575,8.018397960625059,198.5838275141535,9.01839796062506,789.0660587161165,50.01161615891159,6353,0.0965045224143263,6265,88,0,0.986148276404848,0.0138517235951518,0.0,True,2083.0,25.749553256723427,0.720003460568311,2087,0,0.0,,0.269128646713734,0.2678433961909959,,intact
57,167,35.920850640183694,35.24875845540225,1.0,24.7660229,2.0,812.6247954818361,85.6656447077753,3050,0.0463306773750504,2991,59,0,0.980655737704918,0.0193442622950819,0.0,True,2669.0,29.14736842709025,0.8190959258450673,2669,0,0.0,,0.304845440523399,0.3133921657949117,,intact
57,185,35.920850640183694,34.68573802823606,1.0,24.7660229,2.0,827.0550888556976,70.88425151948677,3039,0.0461635831287797,2863,176,0,0.9420862125699244,0.0579137874300756,0.0,True,1830.0,24.135183689301744,0.6836524506981796,1832,0,0.0,,0.3090169943749474,0.3473495177958304,,intact
57,188,35.920850640183694,34.395525530844665,1.0,24.7660229,2.0,835.923110800997,54.35300642040596,3111,0.0472572909225514,2865,246,0,0.9209257473481196,0.0790742526518804,0.0,True,2479.0,28.090749506725825,0.7989817176699082,2479,0,0.0,,0.3008613653919205,0.3660254037844387,,intact
57,289,35.920850640183694,34.14987401789476,1.0,24.7660229,2.0,841.5869440402084,42.99261162568045,3167,0.0481079525399294,2957,210,0,0.9336911904010105,0.0663088095989895,0.0,True,2046.0,25.519835954254013,0.7284022272862802,2047,0,0.0,,0.3008613653919205,0.414213562373095,,intact
58,70,39.08702976639758,37.30521804270981,10.0,247.660229,11.0,1158.7911166804247,87.64963422841475,9428,0.1432149594399919,8646,782,0,0.9170555791260075,0.0829444208739923,0.0,True,1323.0,20.52130549992264,0.53726146535712,1324,0,0.0,,0.2547778406202406,0.3534959180103599,,intact
59,88,35.88003826238517,36.22745587059799,1.0,24.7660229,2.0,1120.9496438053625,34.74875916527608,3045,0.0462547254449274,2941,104,0,0.9658456486042692,0.0341543513957307,0.0,True,2128.0,26.026206750102997,0.7218724506527588,2128,0,0.0,,0.3090169943749474,0.3516287047744073,,intact
59,100,35.88003826238517,35.3063072377907,2.863703305156273,70.92254163430594,3.863703305156273,1149.0609515165577,87.140002819114,4103,0.0623261538589612,3932,171,0,0.9583231781623204,0.0416768218376797,0.0,True,1483.0,21.72679362470592,0.610420256077122,1484,0,0.0,,0.2766967754673748,0.3827822185373187,,intact
59,130,35.88003826238517,35.41272483695998,1.0,24.7660229,2.0,1123.7654020071277,41.33768964219477,3153,0.0478952871355849,3036,117,0,0.9628924833491912,0.0371075166508087,0.0,True,2979.0,30.793589445556886,0.8638629815103838,2979,0,0.0,,0.303832434700687,0.3874258867227931,,intact
59,163,35.88003826238517,35.13670369587606,1.0,24.7660229,2.0,1132.5760169886407,59.41892648287688,2950,0.0448116387725897,2913,37,0,0.987457627118644,0.0125423728813559,0.0,True,1875.0,24.430125595146,0.6880103176094546,1877,0,0.0,,0.3090169943749474,0.3483314773547882,,intact
60,115,36.83230921704117,35.825187565631715,1.0,24.7660229,2.0,620.6671831447879,84.66721299006011,3430,0.0521030240644009,3333,97,0,0.9717201166180758,0.0282798833819242,0.0,True,2416.0,27.73151068766428,0.7633489155458381,2416,84,0.0336,,0.3090169943749474,0.3874258867227931,,intact
60,141,36.83230921704117,37.17467522203558,1.0,24.7660229,2.0,592.0610814107849,32.752373262438375,3354,0.0509485547265308,3346,8,0,0.9976147883124628,0.0023852116875372,0.0,True,3123.0,31.529062379842163,0.8520564003198154,3123,0,0.0,,0.303832434700687,0.4288281413551655,,intact
60,164,36.83230921704117,35.93441363578625,4.65685424949238,115.33175898489058,5.65685424949238,612.1173963346303,72.48975000491919,5178,0.0786558188354134,5088,90,0,0.9826187717265352,0.0173812282734646,0.0,True,2674.0,29.174657421389824,0.8018681143686057,2674,0,0.0,,0.2766967754673748,0.3190428972593295,,intact
60,182,36.83230921704117,34.15014695868493,7.79385036540706,193.0226766288446,8.79385036540706,643.749296267157,60.2659109312062,7573,0.1150367933643465,7551,22,0,0.9970949425590916,0.0029050574409084,0.0,True,1655.0,22.95218642382842,0.6467002597658036,1658,533,0.2432679141944317,,0.2690005236784504,0.3671111365059479,,intact
61,198,36.00373313519125,34.74022092776492,1.0,24.7660229,2.0,967.6040196440016,63.6864446740574,3229,0.049049756473455,3229,0,0,1.0,0.0,0.0,True,2455.0,27.9544409813755,0.7902990821377726,2456,397,0.1391517700665965,,0.3090169943749474,,,intact
61,227,36.00373313519125,34.72518092685073,3.1815405503520555,78.79410612729761,4.181540550352056,972.9049767969713,56.3354117286704,3846,0.0584222246506373,3776,62,9,0.9817992719708788,0.016120644825793,0.0023400936037441,True,2480.0,28.096414677602564,0.7944817208124234,2481,255,0.0932017543859649,0.2296684845121643,0.2801868778094689,0.2393517477920136,-0.0505183932973045,intact
62,64,35.7574140849054,35.98444645931026,1.8284271247461903,45.2828680424453,2.8284271247461903,1060.559064001853,45.16144203157963,3473,0.052756210663459,3368,105,0,0.9697667722430175,0.0302332277569824,0.0,True,3569.0,33.705310913711344,0.9396274548229264,3569,0,0.0,,0.2857142857142857,0.3443593434156103,,intact
62,95,35.7574140849054,35.71323254136755,1.0,24.7660229,2.0,1031.6444501557175,86.40297409559426,3396,0.0515865509395643,3384,12,0,0.9964664310954064,0.0035335689045936,0.0,True,2013.0,25.313194205551596,0.708352180942668,2013,258,0.1136063408190224,,0.3090169943749474,0.5,,intact
60,194,36.83230921704117,36.829845387931286,8.719749027788248,215.9535041044565,9.719749027788248,634.466162331243,75.6406971799659,8361,0.1270068175517366,8219,142,0,0.9830163855998086,0.0169836144001913,0.0,True,2248.0,26.749964937194992,0.7262878768791615,2248,350,0.1347190146266358,,0.2680748568360903,0.3062170434674297,,intact
60,244,36.83230921704117,34.033683084531305,1.0,24.7660229,2.0,606.139195039485,59.57184199928197,3462,0.0525891164171883,3419,43,0,0.987579433853264,0.0124205661467359,0.0,True,3622.0,33.954652225544734,0.9582777612440572,3649,0,0.0,,0.3090169943749474,0.414213562373095,,intact
61,62,36.00373313519125,35.7574140849054,10.04987562112089,248.8954497748317,11.04987562112089,992.895893008436,7.36430735117997,7906,0.1200951919105405,6436,1179,293,0.8140652668859094,0.1491272451302808,0.0370604604098153,True,1113.0,18.822298035111416,0.5245818598017131,1153,454,0.282514001244555,0.2052130961576726,0.3076923076923077,0.1677897757226651,-0.102479211534635,mixed
61,82,36.00373313519125,35.64309057811344,1.414213562373095,35.02444547122265,2.414213562373095,927.2224181124524,48.18697693628184,3130,0.0475459082570189,2964,145,21,0.946964856230032,0.0463258785942492,0.0067092651757188,True,2708.0,29.35954992478095,0.8195631963327059,2708,160,0.0557880055788005,0.3008613653919205,0.2933997741163456,0.3516287047744073,0.0074615912755748,intact
