Label	Zpos	Ypos	Xpos	Zdisp	Ydisp	Xdisp	Fzz	Fzy	Fzx	Fyz	Fyy	Fyx	Fxz	Fxy	Fxx	PSCC	error	iterations	returnStatus	deltaPhiNorm	LabelDilate
2123.0000000	1234.5803223	239.1899719	286.6926880	7.8372692	11.6794027	10.6419789	0.3696404	-0.2543891	-0.8936734	0.5145589	0.8568913	-0.0310875	0.7736893	-0.4483564	0.4476399	0.0000000	206.0209503	69.0000000	2.0000000	0.0009856	2.0000000
2124.0000000	499.3308716	239.3805237	245.0860748	70.9013369	-9.1110387	-1.8555744	0.8314545	-0.2713996	0.4847944	0.3461860	0.9355517	-0.0699876	-0.4345557	0.2260206	0.8718234	0.0000000	199.5821686	141.0000000	2.0000000	0.0009702	2.0000000
2125.0000000	1035.8419189	412.8716431	295.9752502	20.7181353	9.8178590	-12.6358467	0.6370082	-0.4508512	-0.6252630	0.7090903	0.6608521	0.2458972	0.3023433	-0.6000064	0.7406624	0.0000000	202.4960632	90.0000000	2.0000000	0.0009513	2.0000000
2126.0000000	287.1115417	305.8180542	327.2366638	74.1363716	17.6383957	15.5727535	0.8268566	0.5561759	0.0835258	-0.4674651	0.7622178	-0.4477727	-0.3127052	0.3311984	0.8902376	0.0000000	10450.8798828	300.0000000	1.0000000	0.0124206	2.0000000
2127.0000000	846.2823486	161.4918060	176.2185669	36.2238936	-7.9427396	8.1269314	0.8937574	-0.2273466	0.3866668	0.1688695	0.9691561	0.1794980	-0.4155488	-0.0951314	0.9045823	0.0000000	188.9757233	164.0000000	2.0000000	0.0009936	2.0000000
2128.0000000	1239.5549316	417.3009033	208.3909454	12.2678948	28.4338525	5.5517504	0.9856151	0.0195293	0.1678735	-0.0570441	0.9734515	0.2216712	-0.1590877	-0.2280587	0.9605625	0.0000000	206.0072632	55.0000000	2.0000000	0.0009681	2.0000000
2129.0000000	272.4533081	182.5115509	248.1739044	80.0708526	55.7906951	35.5823335	0.3587456	0.9274555	-0.1054884	0.1880800	-0.1825144	-0.9650463	-0.9142907	0.3263659	-0.2399121	0.0000000	16049.2832031	300.0000000	1.0000000	0.3152776	2.0000000
2130.0000000	287.3125305	418.2255859	237.0814514	59.1419537	-27.0372024	49.9307242	-0.2316572	-0.6898184	0.6859195	0.8507282	0.1983126	0.4867583	-0.4718013	0.6962921	0.5409074	0.0000000	17992.5175781	300.0000000	1.0000000	0.1948816	2.0000000
2131.0000000	745.5385742	328.0015869	274.7617188	27.0539195	11.0963238	-15.3844274	0.9894060	0.1388286	0.0424551	-0.1441676	0.9739811	0.1748615	-0.0170747	-0.1791296	0.9836773	0.0000000	197.1564484	164.0000000	2.0000000	0.0009560	2.0000000
2132.0000000	1286.8559570	188.7580872	283.9679871	32.9233110	0.1329259	8.4934031	0.4721908	-0.2677107	0.8398612	0.6233077	0.7751148	-0.1033666	-0.6233164	0.5723007	0.5328682	0.0000000	165.2485046	10.0000000	2.0000000	0.0009956	2.0000000
2133.0000000	778.6565552	259.7406616	335.4519653	40.2365206	-9.0358994	-2.3576222	0.9913558	0.0574627	-0.1179480	-0.0882509	0.9572764	-0.2753790	0.0970848	0.2834076	0.9540727	0.0000000	183.7693176	75.0000000	2.0000000	0.0009712	2.0000000
2134.0000000	1260.3389893	286.3584900	418.6128235	36.2276049	1.2051247	-1.6633538	0.8409885	0.4518016	0.2976805	-0.3055201	0.8506263	-0.4278929	-0.4465375	0.2689057	0.8534014	0.0000000	198.8672180	42.0000000	2.0000000	0.0009765	2.0000000
2135.0000000	320.8439941	294.5380859	454.3278809	32.0193669	-18.5160899	-36.9759419	0.0997686	0.6178716	0.7799237	0.9937772	-0.1008939	-0.0471948	0.0495292	0.7797789	-0.6240927	0.0000000	17017.7832031	300.0000000	1.0000000	0.4069300	2.0000000
2136.0000000	1185.5488281	341.5262451	143.2959900	44.2801318	33.9113373	-1.3977404	0.9246303	-0.3058113	0.2270202	0.2452948	0.9341333	0.2592789	-0.2913576	-0.1840503	0.9387418	0.0000000	175.7533875	31.0000000	2.0000000	0.0009944	2.0000000
2137.0000000	1201.5245361	346.0512695	281.5078735	16.6562615	6.7341915	4.6994723	0.9907882	-0.1290683	0.0409901	0.1207091	0.9789280	0.1647096	-0.0613851	-0.1582444	0.9854900	0.0000000	206.8622437	49.0000000	2.0000000	0.0009914	2.0000000
2138.0000000	648.9285889	320.6736755	161.2785950	42.3507979	-4.1033373	-3.9270329	0.9685252	-0.1433017	0.2035279	0.1288408	0.9882128	0.0826767	-0.2129766	-0.0538517	0.9755721	0.0000000	196.7638397	67.0000000	2.0000000	0.0009769	2.0000000
2139.0000000	727.5859985	247.4676819	383.9884033	46.6384029	4.4897794	16.2581755	0.9693349	0.1286449	0.2093811	-0.0826087	0.9730269	-0.2153939	-0.2314427	0.1914921	0.9538160	0.0000000	165.3872375	51.0000000	2.0000000	0.0009738	2.0000000
2140.0000000	251.2442322	353.0017395	214.1358948	98.4071429	-32.6408459	34.3434176	0.1818222	0.9674453	0.1760406	-0.7805589	0.0331157	0.6242045	0.5980540	-0.2509042	0.7611692	0.0000000	17950.2070312	300.0000000	1.0000000	0.2470400	2.0000000
2141.0000000	534.2879028	351.2457886	170.2233429	19.0850499	22.8091475	-5.0337820	0.8908667	-0.0293790	0.4533139	0.2811019	0.8195522	-0.4993155	-0.3568449	0.5722509	0.7383702	0.0000000	200.5024872	71.0000000	2.0000000	0.0009864	2.0000000
2142.0000000	838.7131958	452.0471497	161.8446045	31.1648247	34.4628075	14.4815698	0.5791506	-0.5415666	-0.6093358	-0.1987378	0.6311045	-0.7498069	0.7906250	0.5553492	0.2578748	0.0000000	291.5812683	23.0000000	2.0000000	0.0009457	2.0000000
2143.0000000	935.6002197	220.9356995	316.6719971	48.6637541	10.3394178	-6.8366803	0.9446781	-0.2605819	-0.1991992	0.2685484	0.9631703	0.0135900	0.1883215	-0.0663328	0.9798648	0.0000000	186.3286743	104.0000000	2.0000000	0.0009985	2.0000000
2144.0000000	622.4376221	173.9260254	141.7562714	66.1681175	15.5546440	-2.8250695	0.9507454	0.3086029	0.0291088	-0.0904693	0.3660792	-0.9261756	-0.2964767	0.8779238	0.3759672	0.0000000	350.9218750	60.0000000	2.0000000	0.0009976	2.0000000
2145.0000000	780.6947632	253.6553802	452.0309143	32.3490948	-1.1128354	16.0814989	0.6855334	-0.7020312	0.1928633	0.5855069	0.6890665	0.4270468	-0.4326958	-0.1798321	0.8834222	0.0000000	215.0666351	21.0000000	2.0000000	0.0009329	2.0000000
2146.0000000	465.7672119	341.3680115	202.7491455	56.9639940	-3.1749457	4.0410298	0.6321234	0.7030725	-0.3257439	-0.6420146	0.7105991	0.2878649	0.4338632	0.0271662	0.9005691	0.0000000	202.6017609	24.0000000	2.0000000	0.0009707	2.0000000
2147.0000000	1127.1473389	377.3135681	194.3757782	10.1929796	5.2509612	2.7799236	0.8869221	-0.2745042	-0.3715058	0.4208102	0.8118403	0.4047643	0.1904939	-0.5153278	0.8355533	0.0000000	203.7986755	27.0000000	2.0000000	0.0009744	2.0000000
2148.0000000	1018.0223389	465.3219604	269.1271667	16.4118755	30.5971004	-3.0491590	0.8310266	0.5484906	0.0924815	-0.5223455	0.8266820	-0.2091697	-0.1911804	0.1255183	0.9734964	0.0000000	174.1214294	58.0000000	2.0000000	0.0009982	2.0000000
2149.0000000	1087.2584229	294.2142639	336.5774536	43.7296439	0.5981926	-3.8948135	0.2969416	0.9403890	0.1658135	-0.8961559	0.3344049	-0.2916812	-0.3297426	-0.0619825	0.9420339	0.0000000	312.9176941	52.0000000	2.0000000	0.0009965	2.0000000
2150.0000000	959.3452759	414.2188721	235.9330750	29.4261804	5.0371066	14.0891751	0.9356765	-0.3527754	-0.0076796	0.3494874	0.9235153	0.1580448	-0.0486621	-0.1505627	0.9874021	0.0000000	200.4724274	102.0000000	2.0000000	0.0009667	2.0000000
2151.0000000	319.7920532	365.5119934	240.6643066	43.9843822	-3.0226541	-6.5015571	0.6458939	0.2541294	-0.7198884	-0.7391060	-0.0279653	-0.6730084	-0.1911631	0.9667658	0.1697660	0.0000000	11855.7421875	300.0000000	1.0000000	0.0865547	2.0000000
2152.0000000	288.2253723	218.5756836	236.8667297	76.9655038	-11.4364177	2.4431373	-0.1409013	-0.6412705	-0.7542672	0.9133456	0.2097913	-0.3489805	0.3820296	-0.7380784	0.5561417	0.0000000	11694.3857422	156.0000000	2.0000000	0.0009260	2.0000000
2153.0000000	713.6315918	236.4216156	334.1890869	38.4010005	24.0783509	9.5624775	0.8868107	-0.4498195	0.1059683	0.4074524	0.8692451	0.2799919	-0.2180582	-0.2051228	0.9541359	0.0000000	189.1963043	88.0000000	2.0000000	0.0009945	2.0000000
2154.0000000	561.0494385	377.7744141	188.2856598	40.0213100	1.4447561	-14.5939148	0.7852944	-0.6187217	-0.0222765	0.3979729	0.5320240	-0.7473741	0.4742682	0.5780432	0.6640299	0.0000000	184.0805664	52.0000000	2.0000000	0.0009816	2.0000000
2155.0000000	700.3638306	302.0050964	162.4885254	28.0594399	8.5763140	-3.2000881	0.9040018	0.3955160	0.1623200	-0.1737949	0.6868540	-0.7057102	-0.3906098	0.6097529	0.6896559	0.0000000	179.7568054	83.0000000	2.0000000	0.0009993	2.0000000
2156.0000000	263.6781311	195.3934021	164.1751556	94.1803118	0.5939119	44.3575816	-0.7647974	-0.6439342	0.0208251	-0.6269125	0.7512556	0.2063872	-0.1485448	0.1447889	-0.9782488	0.0000000	18774.0410156	300.0000000	1.0000000	2.6577809	2.0000000
2157.0000000	970.7206421	426.9042053	429.5284424	37.5971255	6.3884550	15.2249382	0.9023141	-0.4247166	-0.0737907	0.4079934	0.8966536	-0.1719119	0.1391786	0.1250124	0.9823448	0.0000000	260.6408081	167.0000000	2.0000000	0.0009722	2.0000000
2158.0000000	893.0601807	327.9877625	319.7646179	24.5557125	12.5889394	9.3562569	0.8935371	0.3978896	0.2080273	-0.2116875	0.7819298	-0.5863226	-0.3959544	0.4798642	0.7829115	0.0000000	225.4957886	30.0000000	2.0000000	0.0009591	2.0000000
2159.0000000	401.2322388	376.5919800	265.3352966	84.6714358	19.9872903	16.6458880	-0.8469717	-0.5172956	0.1226549	-0.5289237	0.7966315	-0.2926054	0.0536527	-0.3127035	-0.9483343	0.0000000	14835.9394531	300.0000000	1.0000000	3.3441195	2.0000000
2160.0000000	480.4868164	134.5762939	178.5657806	43.4535137	14.2904194	-7.7918046	0.8299627	-0.2681900	0.4891177	0.4959993	0.7560211	-0.4271029	-0.2552386	0.5970815	0.7604913	0.0000000	459.7024536	107.0000000	2.0000000	0.0009863	2.0000000
2161.0000000	957.7738037	191.5083771	306.7413025	11.8670073	3.5040519	6.6254779	0.9785377	-0.1350196	0.1556717	0.0062568	0.7745581	0.6324718	-0.2059729	-0.6179235	0.7587791	0.0000000	216.8554840	36.0000000	2.0000000	0.0009973	2.0000000
2162.0000000	1054.2998047	328.8390503	262.0631409	29.2649706	31.5045196	-3.6699110	0.6733993	0.4538832	-0.5835439	-0.4859541	0.8666128	0.1132731	0.5571194	0.2072976	0.8041428	0.0000000	236.6693726	47.0000000	2.0000000	0.0009971	2.0000000
2163.0000000	1162.3358154	204.5054626	392.3048706	38.6168884	7.8706283	19.4339286	0.8698268	-0.1545672	0.4685193	0.0105427	0.9552619	0.2955733	-0.4932446	-0.2521581	0.8325419	0.0000000	178.2354736	46.0000000	2.0000000	0.0009634	2.0000000
2164.0000000	635.8502197	257.6360779	333.0723572	48.2879773	4.9038601	14.8084404	0.7451636	-0.6534700	0.1330719	0.6640969	0.7453452	-0.0586159	-0.0608808	0.1320511	0.9893715	0.0000000	188.5218964	35.0000000	2.0000000	0.0009541	2.0000000
2165.0000000	780.9602661	375.4607849	186.1315765	44.5584479	17.6858617	11.6042272	0.9497370	-0.2561472	-0.1799672	0.2725789	0.9593585	0.0730204	0.1539491	-0.1184054	0.9809586	0.0000000	198.9658813	39.0000000	2.0000000	0.0009649	2.0000000
2166.0000000	738.9160767	427.0911865	360.6467896	47.1079855	18.7752217	27.1462025	0.9693298	0.1693320	-0.1781193	-0.1894205	0.9765342	-0.1024732	0.1565876	0.1330698	0.9786586	0.0000000	211.7335205	135.0000000	2.0000000	0.0009908	2.0000000
2167.0000000	1189.3952637	452.5831909	316.7416077	32.0694843	19.0063869	20.6511566	0.9709803	-0.2289897	0.0690005	0.2098787	0.6775376	-0.7049069	0.1146660	0.6989324	0.7059357	0.0000000	199.1853638	28.0000000	2.0000000	0.0009483	2.0000000
2168.0000000	332.2023926	305.8746948	234.7609863	31.3868498	32.0172235	11.0441103	0.8678798	0.2159099	-0.4474010	0.2785567	0.5341969	0.7981478	0.4113282	-0.8173228	0.4034755	0.0000000	11100.0693359	300.0000000	1.0000000	0.0713273	2.0000000
2169.0000000	317.0950317	156.0091400	162.1432495	32.2948105	51.0412129	48.6138939	0.2961391	-0.5766232	-0.7614508	-0.9543469	-0.2112097	-0.2112166	-0.0390335	0.7892377	-0.6128460	0.0000000	18009.7656250	300.0000000	1.0000000	0.1866207	2.0000000
2170.0000000	765.4922485	448.8272400	342.6233521	36.6848151	16.7134366	15.6724397	0.9239364	-0.3423285	-0.1707416	0.2888325	0.9169131	-0.2754019	0.2508331	0.2051381	0.9460450	0.0000000	248.4116821	31.0000000	2.0000000	0.0009478	2.0000000
2171.0000000	387.8797913	418.0124207	315.8635559	6.3881128	63.5693105	-26.4993806	0.1413564	-0.9598432	-0.2423210	0.0922304	-0.2309453	0.9685855	-0.9856530	-0.1592651	0.0558811	0.0000000	11286.0683594	300.0000000	1.0000000	0.1653990	2.0000000
2172.0000000	913.4812622	272.7271118	368.9674988	20.5635142	8.9046760	-12.3913937	0.9811577	-0.0564693	-0.1847723	0.1267700	0.9098511	0.3950953	0.1458045	-0.4110744	0.8998660	0.0000000	181.1221161	152.0000000	2.0000000	0.0009938	2.0000000
2173.0000000	704.5953979	395.5324097	348.5625916	34.3593346	28.6483194	20.9217203	0.8026749	0.5763177	-0.1535279	-0.5372315	0.8104540	0.2335523	0.2590276	-0.1049866	0.9601471	0.0000000	196.6215057	39.0000000	2.0000000	0.0009934	2.0000000
2174.0000000	851.8721924	264.5035400	317.2917480	26.1955565	-10.5501585	-7.7090927	0.8848916	0.3902103	0.2543674	-0.4424986	0.8747655	0.1974343	-0.1454710	-0.2872652	0.9467402	0.0000000	197.2065582	70.0000000	2.0000000	0.0010000	2.0000000
2175.0000000	586.0031128	198.9195251	329.9674988	21.6989561	1.7141827	23.9055928	0.9408426	-0.3388082	0.0049266	0.2574530	0.7053217	-0.6604841	0.2203026	0.6226799	0.7508239	0.0000000	200.5615540	215.0000000	2.0000000	0.0009836	2.0000000
2176.0000000	378.9061890	196.9605103	360.8965759	71.5142776	-1.3399573	2.5380437	0.8824491	0.4341511	0.1810978	-0.3572327	0.8689627	-0.3424743	-0.3060528	0.2375221	0.9219083	0.0000000	16507.4843750	89.0000000	2.0000000	0.0009366	2.0000000
2177.0000000	1071.0361328	465.8575134	313.8133240	27.1187953	7.4563643	-8.3015594	0.9548727	-0.2280244	-0.1903233	0.1113711	0.8689122	-0.4822739	0.2753444	0.4393137	0.8550959	0.0000000	236.7874756	82.0000000	2.0000000	0.0009543	2.0000000
2178.0000000	1243.0351562	293.3046265	451.4053345	20.0044459	25.1657865	-6.3736483	0.9385414	0.0844541	0.3346753	0.0479462	0.9283063	-0.3687120	-0.3418204	0.3620979	0.8672046	0.0000000	198.0849457	63.0000000	2.0000000	0.0009866	2.0000000
2179.0000000	839.0977173	309.6697083	291.3572998	22.3922869	18.5236539	11.3777627	0.9338324	-0.3472975	-0.0856822	0.3510386	0.9357842	0.0328624	0.0687670	-0.0607657	0.9957804	0.0000000	194.8265381	48.0000000	2.0000000	0.0009951	2.0000000
2180.0000000	879.0128174	296.0931396	235.6478119	15.2792256	22.7381997	-0.7539748	0.3863304	-0.6889915	-0.6132206	0.0383008	0.6762483	-0.7356774	0.9215649	0.2607277	0.2876442	0.0000000	203.7251434	79.0000000	2.0000000	0.0009611	2.0000000
2181.0000000	449.7652893	236.6543427	161.7589417	91.2967017	8.2313692	-23.7481276	0.9961046	0.0462888	-0.0750526	0.0293608	0.6284637	0.7772846	0.0831474	-0.7764604	0.6246565	0.0000000	6107.6918945	300.0000000	1.0000000	0.0094306	2.0000000
2182.0000000	815.3793335	334.0383911	273.3083801	31.7251868	19.0769307	-3.4284349	0.7493480	-0.3999767	0.5277274	0.5253670	0.8442304	-0.1061347	-0.4030721	0.3567824	0.8427569	0.0000000	201.9617767	80.0000000	2.0000000	0.0009939	2.0000000
2183.0000000	293.0211182	404.1280518	366.6380920	58.5440096	-28.5953100	-40.0849883	-0.6092265	-0.0436352	-0.7917948	0.6101600	-0.6635500	-0.4329044	-0.5065055	-0.7468584	0.4308767	0.0000000	16358.8261719	300.0000000	1.0000000	0.5023782	2.0000000
2184.0000000	956.8593140	320.7797241	347.7229614	19.1554355	22.4801097	23.4611236	0.9684291	-0.1433075	0.2039804	0.0813634	0.9551415	0.2847539	-0.2356375	-0.2591674	0.9366468	0.0000000	203.8103638	45.0000000	2.0000000	0.0009978	2.0000000
2185.0000000	623.5242920	324.6201477	264.3475342	43.8655906	20.4859846	-10.7130454	0.9412988	0.1332693	-0.3101546	-0.1793019	0.9758379	-0.1248649	0.2860200	0.1731465	0.9424505	0.0000000	172.2468719	75.0000000	2.0000000	0.0009698	2.0000000
2186.0000000	828.0017700	442.5571899	238.1641998	36.1147146	3.2000616	-5.9157222	0.8577639	0.5062929	0.0889302	-0.3015245	0.6356681	-0.7106399	-0.4163220	0.5827466	0.6979129	0.0000000	175.0300446	54.0000000	2.0000000	0.0009785	2.0000000
2187.0000000	748.3197021	318.4719543	314.7235107	21.5540881	4.6881723	5.5078991	0.9968739	-0.0780749	-0.0121124	0.0731831	0.9702304	-0.2308617	0.0297763	0.2292536	0.9729112	0.0000000	203.6255035	27.0000000	2.0000000	0.0009781	2.0000000
2188.0000000	362.1772156	104.9187927	312.7971802	84.8906976	-39.3840443	-0.6205059	0.8344369	0.5008774	0.2298626	0.4604939	-0.4045628	-0.7901103	-0.3027546	0.7651475	-0.5682332	0.0000000	14947.4140625	300.0000000	1.0000000	6.5979142	2.0000000
2189.0000000	855.6608276	243.1673889	189.4293518	24.6887987	14.1224089	12.7778056	0.7047482	0.0225755	0.7090982	-0.2569724	0.9397474	0.2254774	-0.6612829	-0.3411235	0.6680866	0.0000000	212.8126068	119.0000000	2.0000000	0.0009942	2.0000000
2190.0000000	292.6622314	163.0535889	400.9485779	64.4957867	9.1798584	-41.6064950	-0.0922641	0.7076586	0.7005046	0.5944465	0.6035302	-0.5313988	-0.7988246	0.3673834	-0.4763494	0.0000000	17573.8828125	300.0000000	1.0000000	0.0363622	2.0000000
2191.0000000	277.9536133	255.6541138	241.4912567	86.2413862	33.5953035	33.5705600	-0.2977629	-0.6426237	-0.7059547	0.3005253	-0.7649996	0.5696140	-0.9061025	-0.0425474	0.4209132	0.0000000	10742.8515625	300.0000000	1.0000000	0.1191485	2.0000000
2192.0000000	625.1393433	454.6119080	206.8944244	29.2535827	14.3571022	8.6595583	0.7480075	-0.0149523	0.6635219	0.0239535	0.9997031	-0.0044755	-0.6632579	0.0192414	0.7481435	0.0000000	170.8823395	35.0000000	2.0000000	0.0009616	2.0000000
2193.0000000	1274.7132568	439.7622375	324.4485474	29.2780146	30.4691587	-9.9941069	0.8711918	-0.0994179	-0.4807712	0.0160934	0.9845383	-0.1744287	0.4906790	0.1442236	0.8593216	0.0000000	182.3895569	83.0000000	2.0000000	0.0009950	2.0000000
2194.0000000	1050.3743896	371.5140991	218.0980835	20.7927137	14.9391103	7.7324915	0.8650124	0.1637388	-0.4742818	0.0989302	0.8710402	0.4811463	0.4919008	-0.4631183	0.7372618	0.0000000	217.7727051	51.0000000	2.0000000	0.0009711	2.0000000
2195.0000000	344.9450378	273.0578003	265.0997314	13.6761710	1.1388349	35.1367710	0.6539597	-0.5457499	-0.5239214	-0.0055102	0.6890785	-0.7246658	0.7565093	0.4767891	0.4476224	0.0000000	12015.3291016	300.0000000	1.0000000	0.2220387	2.0000000
2196.0000000	817.5242920	282.8905640	313.2121887	51.4905023	7.3142633	1.5996353	0.9094534	0.4101210	-0.0685224	-0.3813302	0.8883461	0.2557899	0.1657764	-0.2064994	0.9643009	0.0000000	207.2852020	121.0000000	2.0000000	0.0009922	2.0000000
2197.0000000	1126.8134766	280.0223694	372.0982666	16.4968934	0.9789435	6.5250941	0.7419320	0.1190361	0.6598237	0.3583129	0.7613992	-0.5402621	-0.5666999	0.6372611	0.5222542	0.0000000	220.4471283	50.0000000	2.0000000	0.0009791	2.0000000
2198.0000000	482.5496826	145.9105530	339.8261108	41.1077737	13.3578568	6.1578973	0.6732827	-0.7387186	0.0313874	0.7184626	0.6636681	0.2082213	-0.1746477	-0.1176411	0.9775780	0.0000000	544.4277954	50.0000000	2.0000000	0.0009760	2.0000000
2199.0000000	441.4931030	258.3264160	191.9256439	81.7701301	6.2914588	27.0517236	0.9558767	-0.2707665	-0.1139531	0.2545650	0.9570565	-0.1387067	0.1466167	0.1035780	0.9837556	0.0000000	936.3562622	52.0000000	2.0000000	0.0008352	2.0000000
2200.0000000	404.3766479	242.7098694	200.0460663	63.9738161	22.4017183	26.5162234	-0.5927816	0.7546703	-0.2812165	-0.4267649	0.0017794	0.9043609	0.6829946	0.6561018	0.3210120	0.0000000	15099.4277344	300.0000000	1.0000000	5.6886716	2.0000000
2201.0000000	291.7301331	323.8276062	285.8486328	70.9533153	36.8820362	19.1374560	0.4595862	0.8877307	-0.0267325	-0.8812516	0.4595583	0.1104617	0.1103454	-0.0272086	0.9935208	0.0000000	10514.7421875	300.0000000	1.0000000	0.1740919	2.0000000
2202.0000000	1038.9489746	246.0845184	342.2032471	45.4481235	7.9695113	21.6871994	0.7519813	-0.3550802	-0.5553756	0.5517390	0.8000677	0.2355329	0.3607051	-0.4835387	0.7975476	0.0000000	287.4173584	15.0000000	2.0000000	0.0009304	2.0000000
2203.0000000	437.8260498	395.2015076	210.4709320	81.2845091	0.4564091	-3.3696139	-0.1406614	-0.9895648	-0.0312386	0.6392632	-0.1148709	0.7603600	-0.7560139	0.0869836	0.6487502	0.0000000	1520.7841797	300.0000000	1.0000000	0.0106401	2.0000000
2204.0000000	1254.0449219	497.0041809	201.3758850	35.4191338	14.3458027	-6.3929025	0.9294744	0.1667583	-0.3290426	-0.2734843	0.9101123	-0.3112907	0.2475555	0.3793247	0.8915319	0.0000000	365.0353394	83.0000000	2.0000000	0.0009814	2.0000000
2205.0000000	855.3384399	485.5033569	210.7271881	45.4638105	18.4397888	-6.6666738	0.8454592	-0.0654584	0.5300131	0.1039539	0.9936476	-0.0431050	-0.5238246	0.0915405	0.8468932	0.0000000	388.1912842	132.0000000	2.0000000	0.0009784	2.0000000
2206.0000000	816.3873901	379.4521790	199.9547577	9.0304069	13.9055814	-1.9220078	0.9224093	-0.2350856	0.3064242	0.3517395	0.8390110	-0.4151383	-0.1595002	0.4907090	0.8566005	0.0000000	204.8123322	46.0000000	2.0000000	0.0009884	2.0000000
2207.0000000	977.6799316	386.3269958	380.4669189	41.0555734	18.0129346	31.8174445	0.7521476	-0.5434080	0.3728025	0.4134354	0.8296427	0.3751855	-0.5131717	-0.1280651	0.8486779	0.0000000	203.7170258	52.0000000	2.0000000	0.0009924	2.0000000
2208.0000000	428.1621399	241.6241608	231.7539520	39.3011168	24.1480092	-7.4373320	-0.1230895	-0.6292810	0.7673684	0.8000255	-0.5204554	-0.2984719	0.5872037	0.5771755	0.5675035	0.0000000	14931.9667969	300.0000000	1.0000000	5.8567524	2.0000000
2209.0000000	1235.9854736	237.7801514	167.7947388	33.3712446	9.1257800	11.3376323	0.9903273	-0.0820330	0.1119038	0.0254272	0.9001475	0.4348424	-0.1364013	-0.4277908	0.8935265	0.0000000	198.6241760	41.0000000	2.0000000	0.0009610	2.0000000
2210.0000000	364.5085449	326.4169312	303.5564575	-3.4671361	27.8545273	25.2653416	0.8927088	-0.4019445	-0.2037437	0.2438568	0.8110945	-0.5316573	0.3789522	0.4249309	0.8220882	0.0000000	10824.6308594	300.0000000	1.0000000	0.0042714	2.0000000
